run	time	unique_id	numcells	growthrate	initialtime	parent_growth_rate	parent_initialtime
3	18.700000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	18.700000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	18.700000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	18.700000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	18.700000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	18.700000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	18.700000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	18.700000000000	a2.a>24>52>58	1	0.011191847890	18.319149676999	0.013599667011	18.250272872769
3	18.700000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	18.700000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	18.700000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	18.700000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	18.700000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	18.700000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	18.800000000000	a5.a	13246	0.100000008941	0.000000000000	NA	NA
3	18.800000000000	a3.a	2698	0.100000023842	0.000000000000	NA	NA
3	18.800000000000	a1.a	799	0.000000000000	0.000000000000	NA	NA
3	18.800000000000	a2.a	763	0.000000000000	0.000000000000	NA	NA
3	18.800000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	18.800000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	18.800000000000	a5.a>8>14	1	0.120059235139	11.569245179856	0.108915630152	10.890314888029
3	18.800000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	18.800000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	18.800000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	18.800000000000	a2.a>24	1	0.005418483254	15.534990789769	0.000000000000	0.000000000000
3	18.800000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	18.800000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	18.800000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	18.800000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	18.800000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	18.800000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	18.800000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	18.800000000000	a2.a>24>52>58	1	0.011191847890	18.319149676999	0.013599667011	18.250272872769
3	18.800000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	18.800000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	18.800000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	18.800000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	18.800000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	18.800000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	18.800000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	18.800000000000	a2.a>24>52>74	1	0.004828815700	18.775541443815	0.013599667011	18.250272872769
3	18.900000000000	a5.a	13493	0.100000008941	0.000000000000	NA	NA
3	18.900000000000	a3.a	2734	0.100000023842	0.000000000000	NA	NA
3	18.900000000000	a1.a	820	0.000000000000	0.000000000000	NA	NA
3	18.900000000000	a2.a	770	0.000000000000	0.000000000000	NA	NA
3	18.900000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	18.900000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	18.900000000000	a5.a>8>14	1	0.120059235139	11.569245179856	0.108915630152	10.890314888029
3	18.900000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	18.900000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	18.900000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	18.900000000000	a2.a>24	1	0.005418483254	15.534990789769	0.000000000000	0.000000000000
3	18.900000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	18.900000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	18.900000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	18.900000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	18.900000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	18.900000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	18.900000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	18.900000000000	a2.a>24>52>58	1	0.011191847890	18.319149676999	0.013599667011	18.250272872769
3	18.900000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	18.900000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	18.900000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	18.900000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	18.900000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	18.900000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	18.900000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	18.900000000000	a2.a>24>52>74	1	0.004828815700	18.775541443815	0.013599667011	18.250272872769
3	18.900000000000	a2.a>24>52>68>76	1	0.015499448514	18.881475088520	0.022919798817	18.601975538312
3	18.900000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	18.900000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.000000000000	a5.a	13764	0.100000008941	0.000000000000	NA	NA
3	19.000000000000	a3.a	2742	0.100000023842	0.000000000000	NA	NA
3	19.000000000000	a1.a	829	0.000000000000	0.000000000000	NA	NA
3	19.000000000000	a2.a	756	0.000000000000	0.000000000000	NA	NA
3	19.000000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	19.000000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	19.000000000000	a5.a>8>14	1	0.120059235139	11.569245179856	0.108915630152	10.890314888029
3	19.000000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	19.000000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	19.000000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	19.000000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	19.000000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	19.000000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	19.000000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	19.000000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	19.000000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	19.000000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	19.000000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	19.000000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	19.000000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	19.000000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	19.000000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	19.000000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	19.000000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	19.000000000000	a2.a>24>52>74	1	0.004828815700	18.775541443815	0.013599667011	18.250272872769
3	19.000000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	19.000000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.100000000000	a5.a	14035	0.100000008941	0.000000000000	NA	NA
3	19.100000000000	a3.a	2742	0.100000023842	0.000000000000	NA	NA
3	19.100000000000	a1.a	849	0.000000000000	0.000000000000	NA	NA
3	19.100000000000	a2.a	755	0.000000000000	0.000000000000	NA	NA
3	19.100000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	19.100000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	19.100000000000	a5.a>8>14	1	0.120059235139	11.569245179856	0.108915630152	10.890314888029
3	19.100000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	19.100000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	19.100000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	19.100000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	19.100000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	19.100000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	19.100000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	19.100000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	19.100000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	19.100000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	19.100000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	19.100000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	19.100000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	19.100000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	19.100000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	19.100000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	19.100000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	19.100000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	19.100000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.100000000000	a2.a>24>48>84	1	-0.016647582834	19.029923105509	0.013675686720	18.007958671010
3	19.200000000000	a5.a	14310	0.100000008941	0.000000000000	NA	NA
3	19.200000000000	a3.a	2791	0.100000023842	0.000000000000	NA	NA
3	19.200000000000	a1.a	850	0.000000000000	0.000000000000	NA	NA
3	19.200000000000	a2.a	766	0.000000000000	0.000000000000	NA	NA
3	19.200000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	19.200000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	19.200000000000	a5.a>8>14	1	0.120059235139	11.569245179856	0.108915630152	10.890314888029
3	19.200000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	19.200000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	19.200000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	19.200000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	19.200000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	19.200000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	19.200000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	19.200000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	19.200000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	19.200000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	19.200000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	19.200000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	19.200000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	19.200000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	19.200000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	19.200000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	19.200000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	19.200000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	19.200000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.200000000000	a2.a>24>48>84	1	-0.016647582834	19.029923105509	0.013675686720	18.007958671010
3	19.300000000000	a5.a	14573	0.100000008941	0.000000000000	NA	NA
3	19.300000000000	a3.a	2833	0.100000023842	0.000000000000	NA	NA
3	19.300000000000	a1.a	854	0.000000000000	0.000000000000	NA	NA
3	19.300000000000	a2.a	761	0.000000000000	0.000000000000	NA	NA
3	19.300000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	19.300000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	19.300000000000	a5.a>8>16	1	0.097109090498	13.041351416923	0.108915630152	10.890314888029
3	19.300000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	19.300000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	19.300000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	19.300000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	19.300000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	19.300000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	19.300000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	19.300000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	19.300000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	19.300000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	19.300000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	19.300000000000	a5.a>8>14>64	1	0.125259574676	18.489375361527	0.120059235139	11.569245179856
3	19.300000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	19.300000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	19.300000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	19.300000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	19.300000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	19.300000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.300000000000	a2.a>24>48>84	1	-0.016647582834	19.029923105509	0.013675686720	18.007958671010
3	19.300000000000	a2.a>24>52>74>78>86	1	-0.034563259164	19.268735722534	-0.011754749113	18.885139880756
3	19.400000000000	a5.a	14858	0.100000008941	0.000000000000	NA	NA
3	19.400000000000	a3.a	2836	0.100000023842	0.000000000000	NA	NA
3	19.400000000000	a1.a	832	0.000000000000	0.000000000000	NA	NA
3	19.400000000000	a2.a	759	0.000000000000	0.000000000000	NA	NA
3	19.400000000000	a5.a>8	1	0.108915630152	10.890314888029	0.100000008941	0.000000000000
3	19.400000000000	a5.a>8>10	1	0.105259273436	11.109943514586	0.108915630152	10.890314888029
3	19.400000000000	a5.a>8>16>18	1	0.092005920236	14.396155985705	0.097109090498	13.041351416923
3	19.400000000000	a5.a>8>16>18>22	1	0.112927944537	15.137486359260	0.092005920236	14.396155985705
3	19.400000000000	a5.a>8>16>30	1	0.078321254811	16.122022773002	0.097109090498	13.041351416923
3	19.400000000000	a5.a>8>16>18>26>36	1	0.132480503045	16.261092398594	0.105589346657	15.950004963633
3	19.400000000000	a5.a>8>16>18>26>36>38	1	0.152308033604	16.428523068794	0.132480503045	16.261092398594
3	19.400000000000	a2.a>24>48	1	0.013675686720	18.007958671010	0.005418483254	15.534990789769
3	19.400000000000	a5.a>8>50	1	0.116311113094	18.185221758242	0.108915630152	10.890314888029
3	19.400000000000	a2.a>24>52	1	0.013599667011	18.250272872769	0.005418483254	15.534990789769
3	19.400000000000	a5.a>8>50>56	1	0.111485930162	18.313390635735	0.116311113094	18.185221758242
3	19.400000000000	a2.a>24>52>58>60	1	0.011399478848	18.358322690250	0.011191847890	18.319149676999
3	19.400000000000	a5.a>62	1	0.098617617253	18.378714357661	0.100000008941	0.000000000000
3	19.400000000000	a5.a>66	1	0.096120510145	18.560219330286	0.100000008941	0.000000000000
3	19.400000000000	a2.a>24>52>68	1	0.022919798817	18.601975538312	0.013599667011	18.250272872769
3	19.400000000000	a5.a>70	1	0.124422620133	18.696819229629	0.100000008941	0.000000000000
3	19.400000000000	a2.a>24>72	1	0.013587971298	18.724937768935	0.005418483254	15.534990789769
3	19.400000000000	a2.a>24>52>74>78	1	-0.011754749113	18.885139880756	0.004828815700	18.775541443815
3	19.400000000000	a3.a>80	1	0.163459610709	18.895276267241	0.100000023842	0.000000000000
3	19.400000000000	a2.a>24>48>84	1	-0.016647582834	19.029923105509	0.013675686720	18.007958671010
3	19.400000000000	a2.a>24>52>74>78>86	1	-0.034563259164	19.268735722534	-0.011754749113	18.885139880756
3	19.400000000000	a2.a>24>52>88	1	0.013479397422	19.313662463471	0.013599667011	18.250272872769
3	19.400000000000	a2.a>24>72>90	1	0.002320979978	19.352154231139	0.013587971298	18.724937768935
3	19.500000000000	a5.a	15154	0.100000008941	0.000000000000	NA	NA
3	19.500000000000	a3.a	2878	0.100000023842	0.000000000000	NA	NA
3	19.500000000000	a1.a	832	0.000000000000	0.000000000000	NA	NA
3	19.500000000000	a2.a	762	0.000000000000	0.000000000000	NA	NA
